Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
n u n 1								0	3	0		0		-1	0		0	0	0	0		0
n u n 3								0	3	0		0		-1	0		0	0	0	0		0
n u n 4								0	3	0		0		-1	0		0	0	0	0		0
n u o 0								0	3	0		0		-1	0		0	0	0	0		0
n u o 1								0	3	0		0		-1	0		0	0	0	0		0
n y 0								0	2	0		0		-1	0		2	0	0	2	n y,n y u	8770
n y 1								0	2	0		0		-1	0		4	0	2	2	n y S 1,n y z 1,n y,n y u	20144
n y 2								0	2	0		0		-1	0		2	0	0	2	n y,n y u	8770
n y E 0								0	3	0		0		-1	0		0	0	0	0		0
n y E 1								0	3	0		0		-1	0		2	0	0	2	n y S 1,n y z 1	11374
n y E 2								0	3	0		0		-1	0		0	0	0	0		0
n y E 3								0	3	0		0		-1	0		0	0	0	0		0
n y E 0								0	3	0		0		-1	0		0	0	0	0		0
n y E 1								0	3	0		0		-1	0		2	0	0	2	n y S 1,n y z 1	11374
n y E 2								0	3	0		0		-1	0		0	0	0	0		0
n y E 3								0	3	0		0		-1	0		0	0	0	0		0
o U 0								0	2	0		0		-1	0		0	0	0	0		0
o U 3								0	2	0		0		-1	0		0	0	0	0		0
o U 0								0	2	0		0		-1	0		0	0	0	0		0
o U 2								0	2	0		0		-1	0		0	0	0	0		0
P a 0								0	2	0		0		-1	0		3	0	0	3	P a,P a n,P a N	12331
P a 3								0	2	0		0		-1	0		3	0	0	3	P a,P a n,P a N	12331
P a I 0								0	3	0		0		-1	0		0	0	0	0		0
P a n 0								0	3	0		0		-1	0		1	0	0	1	P a n	2729
P a N 0								0	3	0		0		-1	0		1	0	0	1	P a N	2050
P a U 0								0	3	0		0		-1	0		0	0	0	0		0
P e I 0								0	3	0		0		-1	0		0	0	0	0		0
P @ n 0								0	3	0		0		-1	0		1	0	0	1	P @ n	1064
P @ N 0								0	3	0		0		-1	0		2	0	0	2	P @ N,P @ N u	5179
P i 0								0	2	0		0		-1	0		4	0	0	4	P i,P i N,P i n,P i i	14754
P i E n 0								0	4	0		0		-1	0		0	0	0	0		0
P i a U 0								0	4	0		0		-1	0		0	0	0	0		0
P i E 0								0	3	0		0		-1	0		0	0	0	0		0
P i E 2								0	3	0		0		-1	0		0	0	0	0		0
P i n 0								0	3	0		0		-1	0		1	0	0	1	P i n	1950
P i N 0								0	3	0		0		-1	0		2	0	0	2	P i N,P i N y	4750
P i N 3								0	3	0		0		-1	0		2	0	0	2	P i N,P i N y	4750
P i N 4								0	3	0		0		-1	0		2	0	0	2	P i N,P i N y	4750
P u o 0								0	3	0		0		-1	0		0	0	0	0		0
P o U 0								0	3	0		0		-1	0		0	0	0	0		0
P o U 4								0	3	0		0		-1	0		0	0	0	0		0
P u 0								0	2	0		0		-1	0		1	0	0	1	P u	2109
Q i 0								0	2	0		0		-1	0		7	0	0	7	Q i N,Q i,Q i n,Q i y,Q i i,Q i @,Q i u	82595
Q i a 0								0	3	0		0		-1	0		0	0	0	0		0
Q i E n 0								0	4	0		0		-1	0		0	0	0	0		0
Q i a N 0								0	4	0		0		-1	0		0	0	0	0		0
Q i a U 0								0	4	0		0		-1	0		0	0	0	0		0
Q i E 0								0	3	0		0		-1	0		0	0	0	0		0
Q i n 0								0	3	0		0		-1	0		6	0	0	6	Q i n aI,Q i n,Q i n eI,Q i n y,Q i n a,Q i n u	15936
Q i N 0								0	3	0		0		-1	0		4	0	0	4	Q i N,Q i N i,Q i N u,Q i N y	40556
Q i o N 0								0	4	0		0		-1	0		0	0	0	0		0
Q i o N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i o N 4								0	4	0		0		-1	0		0	0	0	0		0
Q i o U 0								0	4	0		0		-1	0		0	0	0	0		0
Q y 0								0	2	0		0		-1	0		3	0	0	3	Q y,Q y n,Q y y	176255
Q y E n 0								0	4	0		0		-1	0		0	0	0	0		0
Q y E 0								0	3	0		0		-1	0		0	0	0	0		0
Q y E 3								0	3	0		0		-1	0		0	0	0	0		0
Q y n 1								0	3	0		0		-1	0		5	0	1	4	Q y n z 1,Q y n,Q y S 1,Q y z 1,Q y n u	6661
Q y n 3								0	3	0		0		-1	0		2	0	0	2	Q y n,Q y n u	3227
Q y n 4								0	3	0		0		-1	0		2	0	0	2	Q y n,Q y n u	3227
r a n 0								0	3	0		0		-1	0		1	0	0	1	r a n	1248
r a n 1								0	3	0		0		-1	0		2	0	1	1	r a n Z 1,r a n	1292
r a n 4								0	3	0		0		-1	0		1	0	0	1	r a n	1248
r a N 0								0	3	0		0		-1	0		1	0	0	1	r a N	123928
r a U 0								0	3	0		0		-1	0		0	0	0	0		0
r a U 1								0	3	0		0		-1	0		0	0	0	0		0
r @ 0								0	2	0		0		-1	0		3	0	0	3	r @ N,r @,r @ aI	11654
r @ 1								0	2	0		0		-1	0		5	0	1	4	r @ S 1,r @ N,r @,r 1,r @ aI	15863
r @ 2								0	2	0		0		-1	0		3	0	0	3	r @ N,r @,r @ aI	11654
r @ n 0								0	3	0		0		-1	0		1	0	0	1	r @ n aU	316
r @ n 1								0	3	0		0		-1	0		2	0	0	2	r @ n aU,r @ S 1	411
r @ N 0								0	3	0		0		-1	0		1	0	0	1	r @ N	6031
r @ N 3								0	3	0		0		-1	0		1	0	0	1	r @ N	6031
r @ N 4								0	3	0		0		-1	0		1	0	0	1	r @ N	6031
r 1 0								0	2	0		0		-1	0		3	0	0	3	r 1,r 1 y,r 1 i	4315
r 1 1								0	2	0		0		-1	0		5	0	2	3	r 1 z 1,r 1 Z 1,r 1,r 1 y,r 1 i	7665
r 1 2								0	2	0		0		-1	0		3	0	0	3	r 1,r 1 y,r 1 i	4315
r 1 3								0	2	0		0		-1	0		3	0	0	3	r 1,r 1 y,r 1 i	4315
r o N 0								0	3	0		0		-1	0		3	0	0	3	r o N i,r o N,r o N y	7341
r o N 1								0	3	0		0		-1	0		3	0	0	3	r o N i,r o N,r o N y	7341
r o N 4								0	3	0		0		-1	0		3	0	0	3	r o N i,r o N,r o N y	7341
r o U 0								0	3	0		0		-1	0		0	0	0	0		0
r o U 1								0	3	0		0		-1	0		0	0	0	0		0
r u 0								0	2	0		0		-1	0		5	0	0	5	r u,r u y,r u n,r u u,r u i	9396
r u a n 1								0	4	0		0		-1	0		0	0	0	0		0
r u e I 0								0	4	0		0		-1	0		0	0	0	0		0
r u e I 1								0	4	0		0		-1	0		0	0	0	0		0
r u n 0								0	3	0		0		-1	0		1	0	0	1	r u n	125
r u n 1								0	3	0		0		-1	0		3	0	0	3	r u c 1,r u S 1,r u n	8787
r u n 2								0	3	0		0		-1	0		1	0	0	1	r u n	125
r u o 0								0	3	0		0		-1	0		0	0	0	0		0
r u o 1								0	3	0		0		-1	0		2	0	0	2	r u c 1,r u S 1	8662
r u o 3								0	3	0		0		-1	0		0	0	0	0		0
s a 0								0	2	0		0		-1	0		3	0	0	3	s a n,s a,s a N	21115
s a 2								0	2	0		0		-1	0		3	0	0	3	s a n,s a,s a N	21115
s a I 0								0	3	0		0		-1	0		0	0	0	0		0
s a I 2								0	3	0		0		-1	0		0	0	0	0		0
s a n 0								0	3	0		0		-1	0		3	0	0	3	s a n,s a n iaU,s a n i	18275
s a n 2								0	3	0		0		-1	0		3	0	0	3	s a n,s a n iaU,s a n i	18275
s a N 0								0	3	0		0		-1	0		1	0	0	1	s a N	416
s a N 2								0	3	0		0		-1	0		1	0	0	1	s a N	416
s a U 0								0	3	0		0		-1	0		0	0	0	0		0
s a U 2								0	3	0		0		-1	0		0	0	0	0		0
s @ 0								0	2	0		0		-1	0		3	0	0	3	s @,s @ n,s @ N	3830
s @ 1								0	2	0		0		-1	0		4	0	0	4	s 1,s @,s @ n,s @ N	65824
s @ 2								0	2	0		0		-1	0		3	0	0	3	s @,s @ n,s @ N	3830
s @ 3								0	2	0		0		-1	0		3	0	0	3	s @,s @ n,s @ N	3830
s @ n 0								0	3	0		0		-1	0		1	0	0	1	s @ n	872
s @ n 2								0	3	0		0		-1	0		1	0	0	1	s @ n	872
s @ n 3								0	3	0		0		-1	0		1	0	0	1	s @ n	872
s @ n 4								0	3	0		0		-1	0		1	0	0	1	s @ n	872
s @ N 0								0	3	0		0		-1	0		1	0	0	1	s @ N	36
s @ N 2								0	3	0		0		-1	0		1	0	0	1	s @ N	36
s @ N 3								0	3	0		0		-1	0		1	0	0	1	s @ N	36
s @ N 4								0	3	0		0		-1	0		1	0	0	1	s @ N	36
S a 0								0	2	0		0		-1	0		4	0	0	4	S a N,S a,S a n,S a y	162830
S a I 0								0	3	0		0		-1	0		0	0	0	0		0
S a I 2								0	3	0		0		-1	0		0	0	0	0		0
S a n 0								0	3	0		0		-1	0		4	0	0	4	S a n,S a n y,S a n i,S a n @	9262
S a n 2								0	3	0		0		-1	0		4	0	0	4	S a n,S a n y,S a n i,S a n @	9262
S a N 0								0	3	0		0		-1	0		3	0	0	3	S a N,S a N u,S a N i	121504
S a N 2								0	3	0		0		-1	0		3	0	0	3	S a N,S a N u,S a N i	121504
S a U 0								0	3	0		0		-1	0		0	0	0	0		0
S @ 0								0	2	0		0		-1	0		3	0	0	3	S @ N,S @ n,S @	36387
S e I 0								0	3	0		0		-1	0		0	0	0	0		0
S e I 1								0	3	0		0		-1	0		0	0	0	0		0
S e I 3								0	3	0		0		-1	0		0	0	0	0		0
S e I 4								0	3	0		0		-1	0		0	0	0	0		0
S @ n 0								0	3	0		0		-1	0		3	0	0	3	S @ n,S @ n i,S @ n aU	12622
S @ N 0								0	3	0		0		-1	0		4	0	0	4	S @ N,S @ N i,S @ N u,S @ N y	23764
S o U 0								0	3	0		0		-1	0		0	0	0	0		0
S o U 2								0	3	0		0		-1	0		0	0	0	0		0
S u 0								0	2	0		0		-1	0		5	0	0	5	S u,S u y,S u n,S u @,S u i	23891
S u a 0								0	3	0		0		-1	0		0	0	0	0		0
S u a 2								0	3	0		0		-1	0		0	0	0	0		0
S u a I 0								0	4	0		0		-1	0		0	0	0	0		0
S u a I 2								0	4	0		0		-1	0		0	0	0	0		0
S u a n 0								0	4	0		0		-1	0		0	0	0	0		0
S u a n 2								0	4	0		0		-1	0		0	0	0	0		0
S u a n 3								0	4	0		0		-1	0		0	0	0	0		0
S u a N 0								0	4	0		0		-1	0		0	0	0	0		0
S u a N 2								0	4	0		0		-1	0		0	0	0	0		0
S u e I 0								0	4	0		0		-1	0		0	0	0	0		0
